-0.0978429,-0.101262,0.179013,0.0587576,0.18393
-0.0143586,0.00177379,0.000825514,0.0547229,0.0148571
-0.213173,-0.210308,0.0534743,-0.257019,-0.464438
-0.0435802,-0.0410477,-0.00276876,-0.0745341,-0.0592176
-0.106467,0.0679,0.256896,0.284905,-0.0539182
-0.0287278,0.0236018,0.0782243,0.120694,-0.00848371
-0.074528,0.138454,-0.239382,0.408464,-0.610836
0.0899549,-0.155126,0.537336,0.0413437,-0.207652
0.0782938,-0.0473165,-0.119527,-0.270212,0.0774714
0.0431414,-0.0671499,-0.0979132,-0.21369,-0.214495
0.511421,0.31593,-0.0188442,0.0804441,-0.0586425
0.0702656,0.052114,0.0297158,0.0219045,0.0152284
0.253803,0.276599,-0.139461,-0.416958,-0.0791081
0.103002,0.0635639,0.0445022,-0.157644,-0.0024636
-0.270979,-0.140343,0.0425069,-0.357673,-0.0869168
0.286226,0.151888,0.186127,-0.302939,-0.222919
0.850154,0.0234212,-0.244619,0.311273,-0.255265
0.226624,0.554999,0.254526,-0.182646,-0.345583
0.263549,0.141918,-0.0625039,-0.0217051,-0.469964
0.0233196,-5.00617e-05,-0.014459,-0.00499345,-0.051992
0.218254,0.0601759,0.033007,-0.634168,0.167018
-0.281075,-0.0286984,0.0433472,0.0488056,-0.0333379
-0.0697387,0.00646958,0.0152375,0.0493073,-0.00506335
-0.156681,-0.320303,0.230974,-0.0454114,0.241898
0.0927742,-0.120232,0.091942,0.284707,-0.0849238
-0.303242,0.0435488,-0.00902052,0.211591,-0.320088
0.0521183,0.129251,-0.0360304,0.186994,0.0351178
0.00971636,0.257785,0.0901712,-0.159516,-0.0199441
0.138361,0.316459,-0.145022,0.100168,-0.372815
-0.00146436,0.0332482,-0.0278834,0.000325333,-0.0398509
-0.264849,-0.216654,0.0229899,-0.214048,-0.32552
0.0715373,-0.203853,-0.145752,-0.0251443,-0.12757
0.0122935,-0.0370751,-0.02555,0.00760395,0.00107833
0.119204,0.0482099,-0.244321,-0.225529,-0.0161959
0.1268,-0.113305,-0.213428,-0.0783294,-0.0653456
-0.361935,-0.0750918,-0.0770644,0.11154,0.196299
0.157119,-0.115969,0.131029,0.13243,0.398295
-0.0348153,0.0493967,-0.150792,-0.341231,-0.100977
-0.0467582,-0.0164591,-0.0404998,-0.101605,0.00933205
-0.155421,-0.0494928,-0.0824617,-0.284984,-0.111167
0.328876,0.343623,0.0307782,-0.118748,-0.0823992
0.38998,0.0826957,-0.265088,0.736122,-0.155514
0.0858913,0.00418054,-0.0712758,0.227679,-0.00737365
0.200179,-0.0839134,-0.0867924,0.249316,-0.0545741
0.209669,0.0110796,-0.151417,-0.40171,0.0686253
0.0538906,0.025412,-0.0640986,-0.0706501,0.00767281
-0.114517,-0.153823,0.253273,-0.221423,-0.114177
-0.126451,0.0335968,0.0544563,0.314877,-0.173644
-0.0252467,0.0241548,0.0139296,0.132225,-0.0250517
0.0133905,-0.164945,0.195747,0.234842,0.0567127
0.388237,0.176396,0.159484,0.406686,0.191612
0.0691796,-0.006611,0.0188923,0.141048,0.0521664
0.0992727,-0.0610071,0.0665247,-0.0653221,-0.0516859
0.304713,-0.285838,0.0863414,-0.138973,-0.0230822
0.0679981,-0.0376989,-0.0010545,-0.00313537,-0.0190455
0.0103273,0.229796,-0.0164717,0.239794,-0.18185
-0.108353,0.0383267,0.0368563,0.141043,-0.0184433
0.0661019,-0.134845,0.126827,-0.180896,0.110015
0.00171087,-0.108282,0.179299,0.0712902,0.295966
0.0157134,-0.0598807,0.0840983,0.10353,0.0353434
0.468086,-0.0593718,-0.156109,-0.20693,-0.320692
0.0888204,-0.0261934,-0.0376435,-0.0945296,-0.00930165
-0.0763344,-0.117947,0.282123,0.201417,0.0299689
-0.0104617,-0.00693616,0.0323788,0.0972136,-0.00639136
0.035178,-0.191358,0.0225056,0.0506687,0.023372
0.524579,0.0754519,-0.122698,-0.319099,0.140655
-0.417915,0.0470023,-0.0959885,-0.530605,0.315423
-0.0978361,0.0277323,-0.0376229,-0.105754,0.0505877
-0.363014,-0.0331796,0.01325,0.0828376,-0.163242
-0.176508,0.162421,0.0810034,0.242125,-0.276971
-0.091331,0.023744,0.17568,-0.051824,-0.272758
0.00381837,0.0091747,0.0629864,-0.00306141,-0.0459928
0.0544341,0.0265828,-0.107932,-0.263269,-0.203744
0.112428,0.139468,-0.0425167,-0.28157,0.0651216
0.0868463,-0.0662387,0.234195,0.222825,-0.349192
0.0215834,-0.0370315,0.079705,0.0285567,-0.0403402
-0.22077,0.0224697,-0.132538,0.383086,-0.198824
0.264646,-0.137563,0.126999,-0.268709,0.366446
0.0572408,-0.0224032,0.0293833,-0.0567973,0.0575714
-0.142507,0.119962,-0.0703762,0.0196615,0.0579362
-0.0420148,0.018594,-0.0199917,0.030861,0.0080308
0.152312,0.416354,0.0836865,0.247614,-0.382203
0.52055,-0.320524,-0.0856553,-0.485943,0.273986
-0.136013,-0.116383,0.482892,-0.185074,0.216927
0.166544,0.0102283,-0.0342668,-0.321597,0.114916
-0.0661064,0.254833,-0.14031,-0.478119,-0.0514641
-0.116157,0.198877,0.0647669,0.0316455,-0.240467
-0.145589,0.171914,-0.0534432,0.163658,0.15973
0.0473485,0.0854361,0.174797,-0.0436346,-0.189285
-0.0126826,-0.0789551,-0.00137398,0.0281628,0.152598
-0.0690196,-0.246532,0.378054,0.00777694,0.0386928
-0.0264029,-0.00748724,0.0840123,0.0481868,-0.00686338
0.118904,0.151781,0.394739,-0.43044,0.0800728
0.0189517,0.0597585,0.0832646,-0.0654337,-0.0101967
-0.023398,0.103759,0.182143,0.298662,-0.00149724
0.0667523,0.0145898,0.183081,-0.525612,-0.128662
0.0221666,-0.00116108,0.035459,-0.155746,-0.0034129
0.365333,0.0551852,0.069344,0.0329381,0.122133
0.171384,0.0957398,0.095159,0.275671,-0.191196
0.0378786,0.0395408,0.0120736,0.132337,-0.0431776
0.0973834,0.186133,0.0319693,0.590652,-0.104437
-0.0517161,-0.0031617,0.00921367,0.219331,0.030256
0.0229063,0.034169,-0.0199747,0.0497059,0.0798168
0.237705,-0.111176,-0.0141035,0.0933702,-0.19977
0.0673079,0.00229775,-0.0237791,0.0744042,-0.0484282
0.0485089,0.0561695,-0.392495,-0.110052,-0.229635
0.0178817,0.00621325,-0.134308,-0.0300974,-0.0201941
0.0613609,-0.090711,0.113378,-0.29564,0.0890719
0.0106903,-0.00452863,0.0358934,-0.0548389,0.0152807
-0.280745,-0.0568158,-0.0989848,0.0955201,-0.0800069
-0.170999,-0.122023,-0.0534081,0.0629825,-0.113397
0.287579,-0.336904,-0.13717,-0.523441,0.324717
0.111782,-0.0997638,0.101656,-0.56217,0.212459
-0.080197,-0.0802224,0.18683,0.181385,-0.0941402
-0.0123479,-0.0179765,0.0365646,0.0580215,0.00232446
-0.120648,0.106837,0.0404296,0.132828,-0.0476233
0.246323,0.0158231,-0.255809,-0.152009,-0.144539
0.0253566,-0.0209641,-0.0640416,-0.0398563,-0.000211179
0.536724,-0.290183,0.248103,-0.134382,0.0366076
0.127544,-0.0439168,0.0334577,0.0593807,-0.0124337
-0.128128,-0.283677,0.175764,-0.277586,0.0369205
0.278344,0.357375,0.0921976,0.147863,-0.291027
0.0400081,0.0357243,0.0342746,0.0160845,-0.0354545
-0.0360501,0.223837,-0.178124,0.0658724,-0.187674
0.311379,0.295231,-0.0373528,-0.122774,-0.0709189
0.0406363,0.0285901,0.000392569,-0.0310169,0.0120242
0.182575,0.0171599,0.00280853,0.158217,-0.242011
-0.360644,-0.0238009,-0.295983,0.0786542,0.162775
0.00288507,-0.241165,0.0648965,-0.147216,0.159195
0.00148248,-0.00936326,-0.0443351,-0.0107053,0.00885394
-0.0126995,-0.0142851,0.155195,-0.0616869,-0.256797
-0.00110277,0.0365354,0.194556,0.410446,0.0633378
-0.0334291,0.0358133,0.0370655,0.162929,-0.000860215
-0.303764,0.105613,0.0992047,-0.16519,-0.0755538
0.494887,0.22044,0.0705498,0.290817,0.187318
0.0776546,0.0138762,0.0247854,0.0895005,0.0572455
0.0542268,-0.032935,-0.00392008,0.122921,0.0923398
0.0811214,0.205282,-0.167737,-0.606678,0.374987
-0.04131,0.0138501,-0.0277942,-0.178773,0.0941504
0.301366,-0.0277189,0.0291395,-0.018188,-0.149071
0.287143,0.150901,-0.162243,0.0638027,-0.133599
0.0678205,0.0177266,-0.0335083,0.0289325,-0.00603478
0.234632,0.0435247,0.00968563,-0.246922,0.112219
-0.0727859,0.0525443,0.0549609,0.129191,-0.193173
-0.0208172,0.0208784,0.018663,0.0736126,-0.0316273
0.111408,0.0853662,0.304029,0.401724,-0.0391052
0.0421241,0.0200457,-0.192502,0.0323402,-0.162685
-0.451402,0.113755,-0.065543,0.194431,0.416064
-0.0351203,0.0813541,0.0105714,0.203661,0.0156065
0.240762,-0.116014,-0.0202877,-0.196356,-0.112089
0.0558904,-0.0189103,0.0169981,-0.0378262,0.00887926
0.0071336,0.294611,0.0102031,-0.160679,-0.259621
-0.131523,-0.0766894,-0.0320378,-0.608291,0.0313027
-0.0279542,0.00648935,-0.0208247,-0.137387,-0.0100807
0.202648,-0.195784,0.136115,0.115225,-0.0891622
0.119412,0.0921541,0.231232,0.146547,0.0436174
-0.0166754,-0.0245802,0.115929,0.0537758,-0.0275759
-0.297572,0.0830572,0.520928,-0.496083,-0.129411
0.260936,0.159513,0.48115,0.343378,-0.00468176
0.067775,0.0245416,0.123375,0.107001,0.0171921
0.702597,0.385029,0.0446305,0.100387,-0.295632
0.249041,-0.0940315,-0.199854,-0.139517,-0.144735
0.0199121,-0.0418968,-0.0549708,-0.040615,0.0020598
-0.0837668,-0.0472154,0.154798,0.293125,0.0938746
0.857275,0.0482315,-0.106749,0.181427,-0.495571
0.168853,-0.0152163,-0.0200759,0.0609612,-0.0585513
0.3629,0.252749,-0.0210842,0.483564,0.0231671
0.215902,-0.183694,0.33478,-0.462492,0.144996
-0.0769039,-0.121654,0.145675,-0.642742,0.0768067
0.201167,-0.438351,-0.259387,0.1644,0.347257
-0.0473229,0.376234,0.441689,-0.0661543,0.0447216
-0.180244,-0.1116,-0.00962827,-0.0413157,0.0592797
-0.236067,-0.184754,0.0162215,-0.153362,0.071209
-0.0517857,0.00292382,-0.0263364,-0.00334795,-0.00528493
0.358163,0.00664538,0.00752879,-0.19136,-0.278939
0.0455419,-0.0240413,0.00619726,-0.0562901,-0.0202444
0.0489129,0.0614659,-0.0400126,-0.160045,0.289634
-0.120613,-0.38267,-0.118652,-0.34227,-0.299091
-0.0275253,-0.0712594,-0.0129381,-0.090732,-0.0313092
-0.248505,-0.0563632,0.298478,0.142731,0.200829
0.339579,-0.0172324,-0.0357602,-0.27319,-0.0365146
0.0748404,-0.00106199,-0.0186227,-0.0581521,-0.009399
-0.139452,0.0824098,0.104259,0.235417,-0.33879
-0.47222,0.166916,0.27211,0.141093,-0.253323
-0.116275,-0.316455,-0.127407,0.123364,-0.0382828
-0.203768,-0.123179,0.142619,-0.234879,-0.132797
-0.0198733,0.0509683,-0.0599219,0.0693134,-0.100509
-0.196355,0.15086,0.0122367,-0.116681,-0.0208615
0.144806,-0.170365,0.148614,-0.0588292,0.327862
-0.0492203,-0.271937,0.0613346,-0.0849966,0.0539969
-0.00428529,-0.0394978,-0.015438,-0.00317763,0.00514163
-0.0782646,0.104518,-0.125227,0.0685161,0.0726264
-0.0221039,0.0300961,-0.0344838,0.0552669,0.0125475
-0.472911,0.353848,-0.198422,0.162498,-0.0984383
0.0153517,0.218994,0.281334,0.598269,-0.139348
0.224232,0.243605,0.143199,0.12043,0.113121
0.0433354,0.0280425,0.0579903,0.0419852,0.039005
-0.359942,0.138149,0.033721,0.245662,0.00306266
0.302663,0.169885,0.331817,0.317405,-0.227907
-0.553573,0.00797824,-0.0613236,0.285766,0.172925
0.348538,-0.0749829,0.0386454,0.243231,-0.332176
-0.0545462,0.275338,0.16839,0.0783071,-0.175306
0.170951,0.0510149,-0.256512,-0.34968,0.262949
0.122896,-0.0121325,-0.0826116,-0.04534,0.084761
-0.179214,-0.0246432,0.0407606,-0.112006,-0.105546
-0.166474,-0.260831,0.0907745,-0.223147,-0.0364288
0.184666,-0.158652,0.104583,0.264534,-0.025712
0.0594063,0.0621401,-0.110222,0.242432,-0.312784
0.0343459,0.0293453,-0.118125,-0.030754,-0.186632
-0.302452,0.377683,0.485301,0.162428,-0.47575
-0.0305418,0.495561,0.00319344,0.102479,-0.243926
-0.032541,0.0602322,0.00802261,0.00236221,-0.0276266
0.280009,0.0406427,-0.3637,-0.515361,-0.36685
0.0952224,-0.00263602,-0.0520486,-0.177994,-0.013954
0.469498,0.200678,-0.0218475,0.0881209,-0.0842161
-0.254041,-0.102066,-0.224686,0.163692,-0.132476
0.0664905,0.000237304,-0.231991,-0.0488857,-0.211752
0.0114723,-0.000786346,-0.00976574,0.00100753,-0.00687997
0.0667381,-0.188364,0.383085,0.0607014,-0.0792168
-0.046475,-0.102751,0.0646497,0.164411,0.377642
0.189199,0.228845,0.0219225,0.355911,0.294807
0.0264564,-0.0154421,0.209971,0.052851,-0.00647206
-0.0136081,0.0953129,0.130501,0.592451,-0.0937949
-0.0287599,0.132934,0.039267,0.00387611,-0.046366
-0.0690856,0.0457404,0.334365,0.189454,-0.0278374
0.23184,0.126151,-0.219209,-0.37458,-0.00042684
-0.200899,0.0205477,0.0890564,-0.326004,-0.151565
-0.0862703,-0.0132526,0.0355169,-0.0720128,-0.0232845
-0.0786195,-0.176355,0.0947044,-0.341789,0.14937
0.243206,-0.0309507,0.580832,-0.238388,-0.463625
0.216955,0.0246269,-0.269794,0.640159,0.245073
-0.0366269,-0.012888,-0.0300471,0.38031,0.0442239
0.114812,0.223444,-0.492728,-0.618354,-0.261759
0.0115594,0.0271193,-0.120885,-0.16845,-0.0215858
0.000253749,0.209537,0.494466,-0.711724,-0.0974369
-0.0387509,0.0432802,0.254197,-0.258546,0.00732497
0.153516,-0.39354,0.33398,-0.300091,0.311989
0.0340395,-0.0269228,0.0664279,-0.042431,0.0418873
-0.00664441,0.0393575,0.253266,0.0167171,0.0776689
0.348859,0.327774,0.272289,0.353774,0.258893
-0.341917,0.0644334,0.15116,-0.23572,0.176447
-0.237391,0.341616,-0.286688,0.279889,-0.282865
-0.0598581,0.0515011,-0.04817,0.101121,-0.0241713
0.214855,-0.217277,0.251163,-0.156709,0.058295
-0.175284,0.0110609,-0.128075,0.146733,-0.105048
-0.0423498,-0.0237253,0.193515,0.188164,0.206948
-0.241727,-0.232658,0.316766,-0.168606,0.178065
-0.0542632,-0.0268177,0.074343,-0.00755943,0.0120809
0.0500183,0.42034,-0.182587,0.0463743,-0.0253392
0.278323,-0.198745,0.245849,0.261422,0.270297
-0.0766628,0.141593,0.217529,-0.0210734,-0.307016
-0.104809,0.0900824,0.120399,0.0921856,-0.1952
-0.16334,0.215263,0.0123984,0.139049,-0.187437
-0.123982,-0.00537096,0.189771,-0.065522,0.168589
0.364462,0.408404,-0.142637,0.111937,-0.217523
0.412153,0.440496,-0.126752,0.245943,0.0335942
0.412274,0.260172,0.245353,-0.0407177,-0.201293
-0.192956,-0.208402,-0.0746214,0.0333201,-0.00314054
-0.0510246,-0.047447,-0.0150973,0.0151801,0.0179503
0.042368,0.0917458,0.202931,-0.0257959,0.191749
-0.580253,-0.0785847,-0.151239,0.51127,0.0164816
0.0214738,-0.390418,-0.0659351,0.0303951,-0.14409
0.000534953,-0.0701632,-0.00200782,0.0243968,-0.00166722
0.27842,0.0133997,0.879534,-0.434054,0.0606914
0.875437,0.287384,-0.166876,-0.114334,1.14459
-0.35919,-0.18431,-0.300004,-0.000179258,-0.37325
0.557957,0.0708201,-0.239806,0.349306,0.154585
-0.325465,0.0399973,0.0489753,0.11316,-0.00489773
-0.0805444,-0.00199246,0.0508346,0.0507087,0.0220256
-0.0847673,0.132787,-0.165324,0.263167,0.0782766
-0.0630018,-0.572605,-0.178672,-0.498927,-0.0854158
0.374998,0.120697,-0.00317464,0.0309482,-0.130441
0.0494958,-0.00381376,0.00304026,0.0109268,0.00443534
0.119626,0.14976,0.36915,-0.405998,-0.0485936
0.483788,0.11706,0.142429,-0.0108058,0.139497
0.117289,0.0564521,0.0108889,0.0397554,0.00606425
-0.239477,0.0410788,-0.113097,-0.00466743,-0.219767
0.242129,-0.17219,-0.163848,-0.060453,0.0657007
0.0466774,0.00569768,-0.0758228,0.0275569,-0.00237478
0.104658,-0.0895336,0.129795,-0.251127,0.00553125
0.0220761,-0.00771675,0.0350663,-0.0225019,-0.00881396
0.302087,0.204196,-0.129876,0.0734198,-0.276639
0.0555454,0.0237054,-0.0138614,0.0407144,-0.0240588
-0.0476788,0.322347,-0.094203,0.135146,-0.448939
-0.0594818,0.0299262,-0.00627532,0.0558416,-0.0450524
-0.104297,-0.0445384,0.227602,0.0154836,0.316475
-0.0256552,0.0112649,0.0454687,0.0725455,0.0309848
0.228648,0.022079,0.121793,0.118647,0.245869
0.050411,-0.000401931,0.0476937,0.0699587,0.0529318
0.05011,-0.138084,-0.209129,-0.527359,-0.191459
-0.116679,-0.0439241,0.0634362,-0.271687,-0.0922444
-0.167925,-0.200259,0.224956,-0.207525,0.269652
-0.030819,-0.0157839,0.0143766,-0.0257901,0.0291037
-0.158692,0.233297,0.254429,0.276254,-0.261906
-0.0526794,0.0288666,0.0994903,0.102043,-0.0216103
-0.374157,0.0270007,-0.0340134,-0.0307269,0.0952943
0.051614,0.0212205,-0.108548,0.0269886,-0.551004
0.241238,0.213514,-0.0770216,0.0753234,-0.0500829
-0.279827,0.0888576,0.309948,-0.063477,-0.000808587
-0.0560812,0.0263172,0.0680028,-0.010501,-0.0285449
0.254567,-0.00760014,0.0414693,0.456576,-0.585069
0.134954,-0.230391,0.225218,-0.219737,-0.0167618
-0.399182,-0.063486,0.354513,-0.243422,-0.368995
0.0421206,-0.174758,-0.114898,-0.293741,-0.208816
0.0135592,-0.025278,-0.0210343,-0.07114,-0.00909454
0.183677,-0.201998,0.205903,-0.139941,0.00528515
0.349567,-0.063115,0.0362088,-0.105006,0.0694826
0.00128817,-0.187725,0.13375,0.182396,-0.127215
0.0592928,0.255902,0.117288,0.0218804,-0.173659
-0.26975,-0.0823861,-0.0040299,-0.189658,0.139668
-0.0670786,-0.00305218,0.00126358,-0.0227943,0.0236895
0.233572,-0.0332512,0.124269,-0.15476,-0.513078
0.222095,0.120063,-0.202221,-0.429151,-0.0233537
0.00995685,-0.00860214,-0.0468278,-0.127722,0.0239652
0.116333,-0.196313,0.00264522,-0.872746,0.620086
0.0646724,0.256892,-0.00864938,0.342352,0.363585
0.124358,-0.232177,0.0569635,-0.271289,0.238842
0.0328685,-0.00548681,-0.0143195,-0.039004,0.022575
0.0708271,-0.108434,-0.206247,-0.124309,-0.237935
0.530083,0.22123,-0.0740673,-0.032566,-0.28087
0.0822951,0.00934024,-0.00902863,-0.00781056,-0.0188329
0.428936,0.226052,0.156123,0.338154,-0.109809
0.0585382,0.0101955,0.0588665,0.10428,0.00959681
-0.149639,-0.00334895,-0.141209,0.332992,-0.377571
0.255949,0.0377146,0.378262,0.409202,-0.0815441
0.0447087,-0.00582077,0.136015,0.142241,0.0083652
-0.269359,0.0842863,-0.259011,0.0954576,0.301112
-0.0545446,0.254692,-0.0899243,-0.0598431,-0.105075
0.0673191,0.18437,0.155582,0.322339,-0.1298
0.0418697,-0.18213,-0.257062,-0.382684,-0.109466
0.341676,0.192789,0.0812738,-0.0708579,-0.123928
0.268131,-0.0445689,0.1238,-0.114399,0.0514111
-0.0177506,-0.033483,0.0592542,-0.032825,-0.00159216
0.244274,0.19804,-0.00719246,-0.0459569,-0.022036
0.134641,-0.112395,-0.151509,0.129086,-0.221786
0.469297,-0.160271,-0.0948476,0.0308899,-0.0593099
-0.312286,0.13625,0.225597,0.0748112,0.0688057
0.230283,-0.0018814,-0.0133199,-0.567382,-0.0858146
0.0495785,-0.00125448,0.0135111,-0.156347,0.00801786
0.0677453,0.0674301,-0.220557,0.289256,-0.0593906
-0.0226695,-0.0132608,-0.0610772,0.0890285,0.0162436
-0.125869,-0.105176,-0.2156,0.00131794,-0.0366543
0.110288,0.0919103,-0.0964281,-0.0504669,-0.326838
-0.0126774,-0.00891915,-0.024465,-0.0136899,-0.028205
-0.162106,0.0810866,0.215102,-0.0652216,-0.0939371
-0.160605,-0.0886411,0.201315,-0.114514,-0.138192
0.0593108,0.22775,-0.0910759,-0.0767588,-0.358136
0.270248,0.0116188,-0.146467,-0.0947245,-0.107541
-0.131886,0.0199628,0.00322609,0.091662,0.00920144
-0.0244881,-0.00020816,-0.0175896,0.0308928,0.0194994
0.130787,0.0908435,-0.0399456,-0.171838,0.0350511
0.0389466,-0.0554333,-0.233576,-0.0923424,-0.220217
0.00561775,0.00697878,-0.0837468,0.0204213,-0.0436615
-0.0304367,-0.0453271,0.022638,0.0145866,-0.0138384
-0.0462333,-0.0249358,0.0159267,0.030968,-0.000394858
0.117515,-0.0946047,-0.163146,0.0662392,-0.244733
-0.0965217,-0.146548,0.156036,-0.230709,0.182443
-0.346537,-0.124648,-0.110911,-0.114139,-0.219976
-0.085114,-0.0105475,-0.0302613,3.9341e-05,-0.0360819
0.157748,0.268666,0.0966877,0.140691,-0.248692
-0.263885,-0.122018,-0.0211507,0.21218,0.0619847
-0.0533575,-0.00190739,-0.0582131,0.101112,-0.00540976
-0.13786,0.133363,-0.281066,-0.129647,0.198497
0.219403,0.101252,-0.126597,0.363159,-0.412195
0.0190337,-0.00581298,-0.0259301,0.115909,-0.0446945
0.279735,-0.0101758,0.291235,-0.0889522,-0.0465927
0.0446121,0.0228429,0.0654109,0.0222485,-0.0213999
0.0306624,0.0174864,0.155799,-0.159117,0.169062
0.0136901,-0.000647362,0.027412,-0.0449327,0.0460675
0.540086,0.20432,-0.0869794,0.0154491,-0.00313261
0.0882707,0.0110172,-0.0216781,0.00624046,0.0255935
0.105268,0.171219,0.182069,0.0660831,0.0124663
-0.00166351,0.011884,0.0322246,0.0196227,0.0276839
-0.00414448,-0.0327936,0.0817633,-0.66957,0.0742048
0.0467195,0.0303048,0.0493481,-0.273043,0.0285012
0.940837,0.00562943,-0.419483,0.0498967,-0.0267375
0.190337,-0.016034,-0.121305,0.0878005,0.00651845
-0.0548678,0.16273,0.100447,-0.308984,-0.198911
-0.0125087,0.0198244,0.0439727,-0.0837829,-0.0168895
-0.212363,-0.334354,0.187028,-0.0507645,0.0345219
-0.0493559,0.123786,0.28054,-0.435279,-0.116255
-0.0227627,0.0130645,0.178493,-0.205512,-0.0754014
-0.156838,0.261898,-0.154673,0.0756911,0.0578596
-0.271196,0.0205808,-0.0731801,-0.0102749,0.124026
-0.0296346,-0.00689968,-0.00802013,-0.0383871,0.0306649
-0.0197065,-0.181122,0.244664,-0.146597,0.0716068
0.00283864,-0.0181405,0.0213302,-0.00801162,0.00052869
-0.327988,-0.146351,0.0813336,-0.124423,0.104896
-0.0685476,-0.021149,0.00171311,-0.0295723,-0.00663788
-0.0245862,0.105442,0.230846,-0.433384,-0.112016
-0.00695458,0.232972,0.30194,0.166832,-0.424955
0.218785,-0.0648517,-0.0049424,0.126839,0.0325688
0.464706,0.455817,0.0867408,0.061624,0.197204
0.0421974,0.0651573,0.0451043,0.0437471,0.0426979
-0.0236938,-0.356776,-0.0180573,-0.215063,-0.25924
-0.0293141,0.1226,-0.22272,-0.031049,-0.0985813
-0.0109865,0.0126574,-0.0293027,0.00710588,0.00645582
-0.0142091,0.124299,-0.113916,-0.15561,-0.17642
-0.0516207,-0.00519853,-0.0120896,-0.0320711,0.000239018
-0.507279,0.576322,-0.055577,0.161689,0.0948101
-0.118768,0.0931769,-0.00204682,0.0585293,0.0319258
0.342123,0.226859,0.0735127,0.328542,-0.0160791
-0.148731,0.334237,0.532814,-0.545117,-0.256279
0.00753013,-0.336633,0.0284097,-0.07229,-0.102525
-0.00413285,-0.0795052,0.282037,0.0256876,0.277996
-0.0251427,-0.0815749,0.036233,0.057619,-0.247692
-0.00787303,-7.21267e-05,0.0136426,0.0676945,-0.0520073
0.086818,0.0941815,0.0786233,-0.0621168,0.170361
0.0286872,0.0162598,0.018219,-0.0245249,0.0117817
0.490353,-0.207017,0.0704178,0.378013,-0.16999
0.0356396,-0.133536,-0.431799,-0.719744,-0.140034
0.00771268,-0.022018,-0.104378,-0.196077,0.00423486
0.0580608,0.0333141,-0.11254,0.122539,0.0561874
-0.0935735,-0.284701,-0.00252158,-0.163468,0.0769575
-0.0183117,-0.044777,0.0121115,-0.0317508,0.0383998
0.0975252,0.341985,0.284392,-0.296437,0.117567
0.119649,-0.339067,0.804947,-0.540439,-0.42579
-0.121558,-0.0965367,0.392605,-0.293385,0.113832
-0.0277459,0.0162873,0.0523232,-0.0549008,0.00131473
-0.215056,-0.080159,-0.062011,0.0051613,0.129628
0.298582,-0.16401,0.1965,-0.0227087,-0.0981028
-0.208851,0.0209896,-0.14576,0.317014,-0.0215695
-0.0660381,-0.269019,0.0462433,-0.0645433,0.0401896
-0.0315086,-0.0191645,0.0195564,0.0147376,-0.00533026
0.1188,0.120254,-0.222069,0.123734,-0.103181
0.0297525,0.0270975,0.00480402,-0.0341403,-0.143341
-0.102626,-0.434872,0.0400247,-0.0449508,-0.0177568
-0.0247622,-0.0754613,0.0347874,0.0079525,0.0245569
-0.377136,-0.151274,0.260793,0.172785,0.10116
-0.0610211,0.0964597,-0.0575761,0.103551,0.345219
0.42138,-0.328869,-0.145949,0.00393947,-0.0873721
0.0965958,-0.0357655,-0.0590416,0.0501767,-0.0259225
