0.0555182,-0.0366865,0.11598,-0.175641,-0.0235093,-0.00296178,0.00805168,-0.0773025,-0.0403628,-0.0513627
0.254492,0.0340144,0.00330843,0.0338595,-0.262143,0.302397,0.187025,-0.0381503,-0.338819,-0.105019
-0.00497253,0.00389633,0.00128802,-0.0720401,-0.0592616,-0.0917494,0.0578247,-0.0365807,-0.0232163,-0.0213651
0.00766781,-0.0901939,0.151566,0.225005,-0.0594898,0.217184,0.535676,-0.0834972,-0.0370673,-0.523582
-0.114329,-0.0448253,0.0607071,-0.00510296,-0.0366733,-0.0797382,0.116924,-0.0341513,0.0750727,-0.0890197
0.264181,-0.378496,0.155636,0.10284,-0.190623,0.380549,0.591432,-0.207333,-0.173359,0.10639
0.0387449,-0.161832,0.0614066,-0.00633068,-0.0419847,-0.00505775,0.173836,-0.0783921,-0.0459845,-0.0110024
0.290739,-0.203755,-0.114202,0.0484333,-0.0721918,0.250521,-0.221761,0.323464,0.210129,0.100667
0.0339559,-0.0490673,0.04599,0.000157743,-0.0119705,0.379661,-0.0712051,-0.0560593,0.00514974,0.108291
-0.0401192,-0.0725276,0.0233663,-0.0372306,-0.0154958,-0.0211377,-0.0495269,-0.0459858,0.047323,-0.00360614
0.00986286,-0.0509127,0.0223646,0.100623,-6.54131e-05,0.281219,-0.145127,0.0479405,0.256723,0.0518894
-0.00925873,-0.147602,0.0133885,0.067866,-0.192277,-0.128261,-0.0610969,-0.083452,0.320381,0.00213072
-0.0536415,0.132511,-0.0172953,-0.218181,0.325161,0.422163,0.159445,-0.0135973,0.0253181,0.0828477
-0.0744588,-0.0244177,-0.00860835,-0.0965024,0.0380047,0.00320824,0.0531573,-0.040162,0.0303951,0.0148704
0.436361,-0.0177129,0.14128,0.386521,-0.118967,0.303948,0.252928,-0.215628,-0.16357,-0.0185081
0.0758023,-0.0177894,0.0827837,0.030807,-0.0549966,0.000189283,0.00217698,-0.105109,0.0458124,0.0515456
0.0578852,-0.251159,-0.311622,0.279562,0.313356,0.305613,0.048566,0.140569,0.186185,-0.318098
0.0557091,-0.188269,-0.0653955,0.0263454,0.0474832,0.466141,0.0291389,-0.0734382,-0.251262,-0.0655544
-0.0043592,0.00626756,0.0186206,0.00862443,0.0349445,0.278887,-0.011525,-0.0644499,0.134494,0.102993
0.08429,-0.213733,-0.162581,0.0138274,-0.0205108,0.224881,0.46634,-0.195062,0.267383,0.417135
-0.0205348,-0.120555,-0.0402367,-0.0334988,-0.0182341,-0.115989,0.141178,-0.0889294,0.143459,0.0851619
-0.244735,0.00711404,-0.129025,-0.0387269,-0.303157,0.291507,0.00472137,-0.356959,0.222688,-0.0351679
-0.147715,-0.0516473,-0.0376911,-0.0618222,-0.116768,-0.0515374,-0.039615,-0.108241,0.10146,-0.0555033
0.0127455,-0.31918,-0.207893,-0.114324,0.275905,0.176966,-0.34611,-0.0101368,0.340024,0.114746
-0.277051,-0.110949,-0.103112,-0.205491,-0.173396,0.364087,-0.0766546,-0.143413,0.111108,-0.162624
-0.0168346,0.0842292,0.0506089,0.0140251,-0.00411692,-0.0129643,0.0687088,-0.0807018,0.220327,0.00231106
0.12753,0.0570756,-0.12933,-0.0599285,0.137004,0.363828,-0.0914001,-0.0931557,-0.206733,0.13273
-0.00396729,-0.0464198,-0.0427729,-0.0532994,-0.0223241,-0.0325396,-0.0358349,-0.0647407,-0.0546757,0.0292075
-0.0308723,-0.0942417,0.0309558,-0.0756557,-0.00132589,0.29305,0.0736699,-0.0965113,0.0573349,-0.0562782
-0.0699213,-0.0707107,0.00762797,-0.0712636,0.00386619,-0.042711,-0.024507,-0.0229439,0.042804,-0.0616808
-0.108891,-0.110002,0.0549933,-0.216226,-0.13287,0.28734,0.169128,-0.211476,0.00768131,-0.0107352
-0.098607,-0.095056,0.0296153,-0.0990232,-0.0472417,-0.0685061,0.0347859,-0.084455,0.0324788,-0.036519
0.163462,-0.138911,0.0505914,0.442394,0.0385838,0.0884405,0.203676,0.268625,-0.12803,-0.192455
0.00138102,-0.0315438,0.0554363,0.0742963,-0.0449598,-0.139892,0.0254388,0.0616388,0.0109859,-0.0208696
0.0343127,0.100272,0.0590727,0.213805,-0.22911,0.415671,0.120449,-0.0682147,0.0450315,0.0738259
-0.0472488,-0.0162698,0.040637,0.0212973,-0.0445342,0.0216361,0.0103184,-0.0400766,0.0383313,-0.0305829
0.162146,0.00511307,0.0385434,0.112332,0.321107,0.339387,-0.131507,0.0496657,0.357841,0.24612
0.606124,-0.594911,0.256347,0.542192,0.127128,0.191402,0.519001,0.0616651,-0.232573,-0.411147
0.211008,-0.18129,0.153405,0.131807,-0.0291764,-0.027811,0.146868,-0.0149967,-0.0852484,-0.0699209
0.0514439,-0.129565,0.0889493,-0.121786,-0.131697,0.300454,-0.000360775,-0.0232598,-0.0633908,-0.050681
0.0568512,0.131473,-0.0539874,-0.0553811,-0.0388097,0.243216,0.302496,-0.0544025,0.0785417,0.031854
-0.0833553,-0.0956596,0.0318212,-0.284137,0.439965,0.451681,-0.0609664,0.0430193,-0.380503,-0.102934
-0.0128027,-0.113329,0.00126376,-0.0835311,-0.194865,0.430126,0.10012,-0.0325558,0.115411,0.0152928
-0.0772408,-0.031288,0.0187121,-0.0724227,-0.112325,0.0386724,0.0169298,-0.0357287,0.0899841,0.0546213
0.219679,-0.378582,-0.300753,0.167625,-0.132953,0.297999,-0.00637227,-0.101559,0.260367,0.0192809
-0.00951096,-0.115414,-0.0611381,-0.0351831,0.052248,-0.0356328,-0.0506038,-0.0711675,0.132754,-0.015004
0.0100284,-0.212178,-0.042977,-0.128259,0.228377,0.459744,-0.032296,0.0330536,0.233985,0.0458443
-0.0437378,-0.0454807,0.0361532,0.0813234,0.0295533,0.246515,-0.0308357,0.174589,-0.0117374,-0.0652781
0.185221,-0.0344053,0.00199256,0.0101257,-0.0218071,0.322463,0.115285,-0.0493051,-0.182071,0.100869
0.00219561,-0.042495,0.017413,-0.045309,0.0322115,-0.0354857,0.0114091,-0.0408732,-0.0758722,-0.00146926
0.086629,-0.190432,0.0649504,0.118356,-0.224192,0.34406,0.140486,-0.0704835,0.100909,0.132202
-0.0234279,-0.0710776,0.0216918,-0.0313442,-0.0106846,-0.00338904,-0.0112446,-0.0557741,0.0601608,0.0327012
-0.192625,0.0457623,-0.0558512,-0.058375,0.0767011,0.159599,0.0318082,-0.0840421,-0.0505163,0.189748
-0.131187,-0.0496244,-0.00418634,-0.0559296,0.0199533,-0.146787,-0.0139309,-0.0450856,0.0111433,0.0211039
-0.146324,-0.0568968,0.137706,-0.0624231,0.0866668,0.378798,-0.0196814,0.197737,0.0279514,-0.0390617
0.0855891,0.0437136,-0.194904,-0.0981883,-0.193612,0.485485,0.169296,0.133881,-0.170576,-0.000809507
-0.0200294,-0.0454663,-0.0500936,-0.0640792,-0.0737355,0.0437125,0.0357954,0.0126942,-0.0170985,-0.0349638
0.0756769,-0.0784336,-0.0587031,0.0757113,-0.20669,0.376553,0.186195,-0.107799,-0.220221,-0.0560119
-0.0332345,-0.0335519,-0.00823882,-0.0396589,-0.0806136,-0.0102905,0.0365789,-0.0747132,-0.052209,0.00140502
-0.218938,-0.143202,-0.0124795,-0.0191632,-0.0500521,0.371348,-0.17153,-0.00837083,0.130822,0.130713
0.0928098,-0.149377,-0.0822423,0.0229715,-0.00188371,0.35962,-0.00862119,0.0202504,0.0129964,-0.225343
-0.0283924,-0.363399,-0.144137,0.0314116,0.210552,0.354348,0.461356,-0.158339,0.0289359,-0.237722
0.342074,-0.0945093,-0.132339,0.557492,0.473192,0.300284,-0.192284,-0.714224,0.0363265,-0.340194
0.381899,-0.144486,-0.0231891,0.131602,-0.239043,0.376445,0.164437,-0.0471406,0.324616,-0.093441
0.283703,-0.0937454,-0.0180256,-0.0171944,-0.148988,0.252024,0.0898578,-0.18123,-0.0808174,0.254283
-0.0955584,-0.123075,0.0987559,-0.104084,0.0841338,0.359486,0.0516911,-0.0348663,0.131537,0.198802
-0.120397,-0.106274,0.0458368,-0.0584347,-0.028571,-0.0242643,0.0279112,-0.0109241,0.0846729,0.0385536
-0.00523512,-0.178926,-0.138154,0.00527195,-0.0658593,0.400351,0.109234,0.325819,0.0689913,0.00516945
0.0652922,-0.0148835,-0.0818159,0.0373068,-0.0958706,0.371916,0.16597,-0.0964499,-0.181662,-0.0492399
0.297171,0.0469796,0.205807,-0.155533,-0.236346,0.377951,-0.0242716,-0.0949453,-0.192152,-0.0731262
0.000885455,-0.124587,-0.140097,0.040123,-0.26462,0.293062,0.154105,0.0130085,-0.101875,0.17712
-0.068121,0.104815,0.083803,-0.264323,0.243527,0.359817,-0.0335316,0.156814,-0.227289,0.123699
-0.0800926,-0.0324956,0.0222212,-0.109099,0.0118304,-0.0349977,-0.0153049,0.012485,-0.0622116,0.0266119
-0.0345419,0.123536,0.036453,-0.0244502,-0.0318804,0.374385,0.272121,-0.164608,-0.109032,0.0521094
-0.0667709,-0.0221844,0.020458,-0.0439486,-0.0218795,-0.0243713,0.0722745,-0.0795208,0.00546344,-0.0197538
0.159044,0.113346,0.0362048,-0.148692,-0.00519679,0.242018,-0.197656,0.0154293,0.0464229,0.0556181
0.0842402,-0.203165,-0.0144213,0.0765942,-0.200316,0.346689,0.0954533,0.0855427,0.0761988,0.000937237
-0.0153354,-0.0727485,0.0037162,-0.0411372,-0.0238467,-0.00222957,0.00719299,-0.0255937,0.0106839,-0.00794769
0.356416,0.0851421,0.0163955,0.0458485,0.284425,0.542705,0.186807,0.323565,-0.0639278,-0.249647
0.085296,-0.0213115,0.020942,-0.0304703,0.0271048,0.073498,0.0641787,0.0738321,-0.0190594,-0.0763038
-0.109182,0.118513,-0.0311877,-0.277822,0.254681,0.531567,0.149395,0.0522111,0.0719529,0.084456
0.0422838,-0.0149797,-0.293141,0.0778613,0.0670407,0.0726969,0.0265821,-0.0469463,0.0134219,-0.200855
-0.139882,-0.101291,0.00315551,-0.152208,-0.0773167,0.416884,-0.215617,-0.147205,0.29996,-0.0520109
-0.108014,-0.0926103,-0.00237194,-0.0784917,-0.0910419,-2.64484e-05,-0.0799032,-0.0814386,0.13108,-0.0238907
-0.0383113,-0.408793,-0.0777329,-0.0489983,-0.101531,0.476151,-0.0139468,0.164955,0.28322,-0.228748
0.0126976,0.13517,-0.184216,-0.125153,-0.166736,0.255162,-0.0767227,-0.355372,0.383502,-0.335857
-0.0577239,0.021269,-0.100292,-0.0718587,-0.110376,-0.104757,-0.121611,-0.204708,0.248423,-0.117723
0.0374546,-0.150283,-0.252514,0.116928,-0.188358,0.276652,-0.170942,-0.237259,0.34791,-0.258844
0.108381,-0.374742,-0.100828,-0.272085,-0.18022,0.424292,0.248354,0.111798,0.207227,-0.198764
0.00386671,-0.309752,-0.214649,-0.0994385,0.125417,0.286749,-0.0483206,0.0462615,0.284469,-0.115365
0.190576,0.103133,-0.161312,0.00379327,-0.126982,0.181561,0.0722775,-0.213401,-0.194815,0.196801
0.0225452,-0.0176694,-0.0401332,-0.0443142,-0.109103,-0.139818,0.00890141,-0.073532,-0.0621678,0.035746
0.0196518,-0.179456,-0.0402838,0.0474409,-0.250419,0.280007,0.163641,-0.0859192,0.185733,-0.0316181
0.201961,-0.0498466,-0.0487667,-0.0132922,0.072147,0.363053,-0.264164,0.0165588,0.123802,0.0571278
0.0175821,-0.0671928,-0.0174261,-0.0485794,-0.0468747,-0.0261502,-0.115883,-0.000556295,0.0752011,-0.00558674
-0.18316,0.0682431,0.012195,-0.0222389,-0.152209,0.32962,-0.238213,0.169407,0.200091,-0.0175957
-0.118672,-0.0485291,-0.000115744,-0.044079,-0.102452,-0.0683027,-0.0761611,-0.00736175,0.0259131,-0.0148495
0.180352,0.131246,-0.135196,0.0222319,-0.15686,0.301958,0.493156,0.0312006,-0.252039,-0.0350861
0.0272158,0.00110055,-0.0159344,-0.0511481,-0.0595123,-0.0741206,0.163758,0.00158968,-0.0420787,-0.00213783
-0.132971,0.17219,-0.0682569,0.00972412,0.0688444,0.460248,-0.0553849,-0.11902,0.0254307,-0.0400899
0.040555,-0.082074,-0.362261,0.158478,-0.118934,0.415468,-0.0427054,0.0309111,0.213176,-0.143537
-0.215941,-0.160439,-0.153452,0.292704,0.184642,0.288216,-0.128307,-0.0827152,0.197855,-0.269666
-0.00554918,-0.0228192,-0.0402982,0.0511004,-0.0808108,0.410761,-0.18399,-0.0592989,0.0441445,-0.0308514
0.0814276,-0.0463851,-0.00656403,-0.0110461,0.117622,0.343771,0.158265,0.0135135,0.0238404,0.0374535
-0.00815748,0.0103774,-0.11208,-0.184537,0.147215,0.349624,-0.0250967,-0.0524278,-0.221903,0.146946
0.0894599,-0.261695,-0.143077,0.148705,0.18455,0.401674,0.22211,-0.286521,0.113519,-0.00728984
-0.0167977,-0.124079,-0.0345725,-0.00475296,-0.00921674,-0.0049305,0.0620573,-0.0961217,0.0508686,-0.022914
-0.0165399,0.338558,-0.0349737,-0.00397404,0.208994,0.458239,0.0144591,-0.136713,0.00834029,0.120551
-0.0711811,0.0368432,-0.00202933,-0.0347789,0.0119299,0.0177653,-0.000961278,-0.0690681,0.042714,0.0246042
0.199083,-0.177753,-0.572625,-0.0907002,0.430463,0.294815,-0.0985732,-0.326364,-0.0473987,0.0726598
0.0156226,-0.108993,-0.169488,-0.0557358,0.075921,-0.09159,-0.0401118,-0.137204,0.0380522,0.00954171
-0.0543671,0.0135659,-0.028566,-0.0492521,-0.0174351,0.400027,0.145041,0.132641,0.0357547,0.33203
-0.124981,-0.0297176,0.0241251,-0.0740827,0.0407882,0.00364935,0.0464013,0.00852832,0.0153944,0.0663107
0.108027,-0.126588,-0.120826,0.0867852,-0.344983,0.314986,0.0448697,-0.0827537,-0.107048,-0.0379626
-0.0285268,-0.200632,0.0155831,-0.0387712,0.0221766,0.344323,0.0814606,0.00996718,-0.057966,-0.236391
-0.0833589,-0.0567514,0.0230787,-0.0602032,-0.0427351,-0.0139092,0.0103101,-0.0225916,0.0264233,-0.0177178
0.00289954,-0.140704,-0.00867036,0.0153652,0.0680605,0.26117,0.0214548,0.0298139,0.0275003,-0.206082
0.249837,-0.113088,-0.0367466,0.0480394,0.334481,0.405319,-0.384083,0.149843,0.320969,-0.222238
-0.0190755,-0.049072,-0.132566,-0.00499169,0.0336956,0.370503,0.0238062,0.000926512,0.0224092,0.0383971
-0.0610096,-0.0773798,-0.0437599,-0.0383016,-0.055448,-0.0284493,0.00503674,-0.035675,0.0293287,0.00209437
0.0113445,0.247979,-0.173313,0.0535836,0.280225,0.0114628,-0.214597,-0.343501,-0.535205,-0.205564
-0.0643586,0.0121869,-0.0915453,-0.0270588,-0.0350566,-0.137417,-0.11171,-0.138485,-0.221114,-0.0653463
-0.310369,-0.066488,0.0108186,0.12179,-0.19498,0.299599,-0.149039,-0.000539728,-0.0283014,0.361279
-0.187918,-0.206417,0.0838248,-0.034397,0.0651574,0.139445,-0.0452154,0.284683,0.0897032,-0.0108559
0.271125,0.142129,-0.0637253,0.0171658,0.022559,0.273052,-0.0931758,0.216646,-0.0485873,-0.151044
0.181575,0.0554275,-0.30719,0.243617,-0.470121,0.369678,0.0966784,-0.214819,-0.446089,-0.0884965
0.359967,0.0565575,0.115112,0.0267423,0.280576,0.406089,0.314802,-0.220007,0.157562,0.00706145
-0.0421333,-0.180679,-0.00916756,0.0280273,-0.0423299,0.402969,0.022272,-0.0406656,0.126517,0.10845
0.489336,0.147329,0.0655354,-0.268568,0.334943,0.413662,0.406623,-0.0274643,0.117138,-0.0788591
-0.0535492,0.0203568,0.00109797,-0.0331275,0.169973,0.449399,0.00501875,-0.121597,0.213337,0.0612288
0.0293607,0.0746672,0.0569229,-0.334858,0.408914,0.392427,0.108122,-0.0188735,-0.0214151,-0.0821101
0.287089,-0.0862917,-0.0126203,0.0741856,0.033079,0.306648,0.335166,0.345051,0.354251,0.128993
0.161717,-0.129253,-0.0122978,0.0621405,-0.192677,0.250198,0.26656,0.326034,0.331025,0.443388
-0.00694934,-0.0701592,0.0130552,-0.0311089,-0.0225745,-0.0797704,0.065077,0.075084,0.112231,0.0969775
0.374691,-0.250539,-0.0199317,0.189452,-0.398308,0.268486,0.168929,0.187075,-0.46319,0.249797
0.097691,-0.0835925,0.0208789,-0.0136717,-0.0461712,-0.0647561,0.00983337,0.0317225,-0.117741,0.05449
0.0458608,0.0937324,-0.0878069,-0.00953956,-0.123791,0.4722,0.0882401,0.0518492,-0.18895,-0.119567
0.350506,0.247973,-0.206834,-0.0904922,-0.0933836,0.273638,-0.540368,0.334322,0.236093,0.024352
0.0974772,0.00282442,-0.0626984,-0.0690114,-0.0331506,-0.0841516,-0.202481,0.0512974,0.0291181,-0.0261818
-0.0490461,-0.181588,-0.146131,-0.0856327,0.252341,0.263165,-0.0764916,-0.108645,-0.0300656,-0.0631929
0.108237,-0.128644,-0.138622,0.0926228,-0.258098,0.374534,-0.013305,0.0655911,0.01965,0.203824
0.473832,0.337255,-0.132005,0.0483552,0.0652882,0.37611,0.323898,0.0763094,-0.435094,0.0125652
0.119616,0.0364631,-0.0316186,-0.0204929,-0.0341467,-0.0325642,0.108818,-0.00325682,-0.119851,-0.00643305
0.107136,-0.143366,-0.0808988,-0.0280793,-0.325499,0.200516,0.0648523,0.146818,0.15244,0.0709149
0.0768387,-0.278023,-0.16094,-0.0523883,-0.0876065,0.400103,-0.0634746,0.19835,0.0329119,0.0930221
0.0730979,-0.133327,-0.262043,-0.106946,-0.0687656,0.328939,0.229118,0.221841,0.0940335,-0.00115404
-0.0600216,-0.0611986,-0.126062,0.00885075,-0.417691,0.379271,0.240001,0.113526,0.252354,-0.001112
-0.0622538,-0.0873514,-0.0380671,-0.0418906,-0.137133,-0.0194186,0.0743702,-0.0169152,0.0350792,-0.0335007
0.0551672,-0.182087,0.0102906,0.205902,-0.0779629,0.37548,0.226441,-0.0409126,0.163623,-0.0620744
-0.0132264,-0.189405,0.0119093,0.248537,0.173384,0.385105,-0.179801,-0.02425,0.0634853,0.172095
-0.0456663,-0.140734,-0.0217154,-0.00931076,-0.00512742,0.287578,0.116522,0.0579647,0.054063,0.158966
0.0642656,0.355727,0.0973775,-0.112353,0.149853,0.486035,-0.102026,-0.132169,0.455926,-0.495877
0.0534254,-0.26155,-0.0236391,-0.278518,-0.497455,0.343943,0.240327,-0.242611,-0.270427,-0.0823361
-0.0476866,-0.0953324,0.0024003,-0.128068,-0.168446,-0.0465569,0.0509212,-0.121911,-0.033627,-0.00786309
0.0826113,-0.167131,-0.0397201,-0.0519155,0.18371,0.313049,0.0373415,-0.0808362,-0.379376,-0.276647
-0.0666223,0.0845411,-0.00571448,0.0555762,-0.0525673,0.357612,-0.0263991,-0.238384,0.00413411,0.0629222
0.252787,-0.0558598,-0.176151,-0.432033,0.117767,0.30287,0.255958,0.0236022,-0.240684,-0.333342
0.0147779,-0.0540786,-0.0137873,-0.150435,-0.00419578,-0.0296157,0.0253625,-0.0767584,-0.146425,-0.0807159
0.0878005,0.238905,0.0255593,0.137083,2.04053e-05,0.200297,-0.0525401,0.171097,0.378166,-0.160998
-0.141244,-0.13871,0.0799869,0.0790819,-0.195699,0.283569,-0.113875,-0.0857012,0.137375,0.0737783
-0.00619609,-0.0958252,-0.040647,-0.00413286,-0.0492616,0.315903,-0.0367973,0.0505428,0.0828159,0.124893
0.100897,-0.0836502,0.0534809,0.07948,0.057592,0.287813,-0.0473348,-0.256952,0.444094,-0.0882649
0.0679937,0.0564214,0.00424667,-0.0252354,0.11392,0.412213,-0.217656,0.202695,0.0940762,0.138722
-0.0713533,-0.000432109,-0.0308252,-0.112642,0.0359231,0.334846,0.130145,-0.0357474,0.0775406,0.208613
-0.0518806,-0.0715984,0.014649,-0.0554657,-0.0293555,-0.094199,-0.0530711,-0.0450284,0.114394,0.0601959
0.00854526,-0.133761,-0.167891,-0.0391558,-0.0737043,0.277728,-0.129902,-0.016342,0.170531,0.0498274
-0.254366,0.190884,0.0373412,-0.270977,-0.0256109,0.434255,0.225174,-0.142537,0.431002,-0.0578413
-0.134797,-0.0232311,0.0200971,-0.112261,-0.0289169,0.0277812,0.0435352,-0.0541519,0.190084,-0.045295
-0.154598,-0.0243242,0.0777589,0.00360974,0.226187,0.188691,0.440518,-0.268215,0.184706,0.229627
0.0830565,-0.101856,-0.151783,0.128397,-0.225389,0.323603,0.0997247,-0.0159144,0.127614,0.186519
-0.00737611,-0.397638,-0.33323,0.0233147,-0.100893,0.418433,-0.0310753,-0.399593,-0.174995,-0.289838
-0.0614968,-0.177914,-0.084205,-0.0286816,-0.0370725,0.0102772,-0.0376576,-0.142623,-0.0485477,-0.124776
0.176017,-0.116874,0.0272559,-0.0656283,-0.0163201,0.115618,0.356354,-0.0944781,-0.387931,0.341483
0.00561132,-0.0589587,0.0256336,-0.0789675,0.0432792,-0.158813,0.0720096,-0.0588916,-0.10247,0.09186
-0.0636316,-0.364316,-0.165188,0.0645076,0.149136,0.225153,-0.0388639,0.0427434,0.301239,0.116871
0.312203,-0.100832,0.108607,0.0726284,-0.202711,0.308378,-0.105774,0.0903329,0.0795773,0.208751
0.0627254,-0.0771269,0.0389944,-0.0168058,-0.0527951,-0.0569405,-0.0711437,0.00407458,0.076572,0.025158
-0.0364256,-0.038093,-0.126777,0.0148125,-0.213817,0.341804,-0.0646787,-0.113729,-0.0237427,0.146679
-0.0685106,0.00222088,-0.0657632,-0.00751987,-0.034859,-0.0523093,-0.071411,-0.0935972,0.130524,-0.00523093
-0.309417,-0.0390453,-0.325569,0.150713,0.0432694,0.351198,0.225652,0.0266163,0.102335,0.0933472
0.103664,0.0121484,-0.0260697,0.0799664,-0.179985,0.388729,0.0897132,-0.154217,0.276085,0.0918215
0.120233,0.0959591,-0.102097,0.0270044,0.1894,0.218583,-0.392451,0.212855,0.166704,-0.0491299
0.00166687,-0.00430343,-0.0466343,-0.0343232,0.0222532,-0.0892747,-0.169467,0.0514815,0.187729,-0.0468156
0.0500363,-0.194576,-0.0632272,-0.0344264,0.32829,0.179957,-0.167217,0.0784377,0.279798,0.161753
-0.0320415,-0.0658629,0.00534759,-0.0797424,0.144761,-0.115414,-0.109741,-0.00476931,0.107042,0.0456962
0.199704,-0.27634,-0.0227308,0.277703,-0.397308,0.272299,-0.0335483,-0.281828,0.646224,0.0220293
0.0606847,-0.0805228,-0.23986,-0.104216,0.0658269,0.400413,0.0818692,0.118513,-0.0727952,-0.0818664
-0.029976,-0.086553,-0.0764788,-0.0653899,-0.0451457,-0.0101199,0.0256357,0.000652269,-0.00557357,-0.0324718
0.0607124,0.0207489,-0.0750897,0.0498891,-0.0638205,0.338925,-0.024786,0.125883,0.408991,-0.0924589
0.428638,0.0190167,-0.106209,-0.110867,-0.194834,0.148701,-0.0154213,0.232532,0.669176,-0.0703268
-0.0530663,-0.209654,0.00335059,-0.118052,0.275961,0.406894,-0.0481424,0.167481,0.215723,0.0460061
-0.106633,-0.0965191,0.0170712,-0.0612676,0.00809285,0.000878759,-0.0107778,0.033959,0.0928869,0.0492035
0.147609,-0.0476823,-0.0144234,0.109584,0.0237707,0.502037,0.10042,0.0730235,-0.331746,0.239331
0.00410198,-0.0721236,0.00494342,-0.00735695,-0.00403606,0.0538557,0.0113602,-0.00610698,-0.0761844,0.0340575
-0.0575455,0.301404,-0.132997,0.240132,-0.0517209,0.551418,0.042252,-0.0537632,-0.0663748,-0.0343927
-0.123487,0.0188479,-0.0392103,0.00937501,-0.0518305,0.0940253,-0.0398173,-0.0301223,0.0350958,-0.00828269
0.104322,-0.160237,-0.0777073,-0.0777101,0.252984,0.361305,-0.0658023,-0.340683,-0.0153763,-0.155691
0.0718181,-0.0211755,-0.370558,-0.113592,0.0838604,0.00231698,0.000687238,-0.16241,-0.373194,-0.00229386
0.410321,-0.26146,0.101614,0.182448,-0.0618883,0.331921,0.321949,0.109701,-0.0512692,0.114475
-0.0119238,-0.139592,-0.104482,-0.0516386,-0.0983908,0.34781,0.0447977,0.0425332,0.16975,-0.0543321
0.127489,-0.131994,5.96458e-06,-0.00945061,0.123693,0.407034,-0.202675,0.0196788,0.167838,-0.152525
0.233632,-0.0341227,-0.011901,0.11697,-0.21044,0.436111,0.166425,-0.123449,0.0222406,0.227933
-0.00126362,-0.0577191,0.0304575,-0.0226491,-0.0312894,0.0273165,0.0524828,-0.0638984,0.0554436,0.0230881
0.300927,0.0455092,-0.160064,-0.170488,0.140557,0.233057,-0.127754,-0.244941,-0.214367,-0.00331742
0.0242909,-0.0446616,-0.0244251,-0.0658535,-0.0459832,-0.0856092,-0.0248627,-0.0600856,-0.0229881,0.0131821
0.118927,-0.281654,-0.021714,-0.055136,0.184999,0.292201,0.116265,0.105358,-0.0532233,0.0290772
-0.297705,-0.158294,-0.242225,-0.125401,-0.0941129,0.0321714,-0.0991129,-0.206335,-0.138039,0.00499779
0.126617,-0.0974325,0.0045929,-0.0434075,-0.046362,0.521139,0.12147,-0.153491,0.178225,-0.00404431
0.093819,0.0828326,0.0621785,-0.0494001,0.119746,0.259265,0.315617,0.0969558,-0.17233,-0.109603
-0.0332996,0.0116364,0.0287678,-0.0607733,-0.0102093,-0.0655583,0.0902514,-0.000850676,-0.0128308,0.0194221
0.0982565,-0.393807,-0.0741406,0.0125804,-0.0149169,0.501676,0.165994,-0.0129698,0.59886,-0.233185
-0.203145,-0.104235,0.0910711,-0.00836409,-0.164206,0.363614,0.0813202,-0.231263,0.146809,0.151415
-0.13695,-0.0736255,0.0259599,-0.0528929,-0.0483581,0.000531566,-0.0217929,-0.0645742,0.0756057,-0.00198567
0.207443,-0.0943222,0.0302341,-0.110269,0.0815735,0.354785,0.0188427,-0.0221563,-0.0752279,0.0425208
0.306418,0.0106363,-0.0952099,-0.143902,0.223128,0.334273,-0.388577,-0.0559668,-0.231012,-0.0228386
0.0544777,-0.0588014,-0.0203982,-0.0729793,0.0164616,-0.0582026,-0.143946,-0.0441222,-0.0450333,-0.0166088
